event,node,start,end
form start,,1596099264146,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596099264148,1596099265230
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596099265246,1596099267057
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596099267072,1596099269123
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596099269136,1596100221835
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596100221847,1596100467014
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596100467029,1596100468222
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596100468233,1596100470796
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596100470814,1596100475944
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596100475964,1596100478565
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596100478579,1596100490874
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596100490890,1596100499497
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596100499510,1596100502338
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596100502350,1596100506407
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596100506421,1596100511094
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596100511111,1596100514124
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596100514140,1596100519068
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596100519088,1596100534736
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596100534748,1596100548591
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596100548604,1596100558064
