event,node,start,end
form start,,1596613822214,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596613822232,1596613826287
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596613826305,1596613827187
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596613827197,1596613919450
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596613919460,1596614042538
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596614042559,1596614045854
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596614045864,1596614046684
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596614046692,1596614060150
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596614060161,1596614090801
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596614090811,1596614092110
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596614092121,1596614093319
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596614093330,1596614097903
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596614097915,1596614104311
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596614104323,1596614120117
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596614120127,1596614123078
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596614123092,1596614124246
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596614124259,1596614127589
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596614127607,1596614129104
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596614129113,1596614129808
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596614129821,1596614130640
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596614130649,1596614132749
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596614132759,1596614133198
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596614133209,1596614134145
