event,node,start,end
form start,,1596864419157,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596864419159,1596864421969
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596864422038,1596864423282
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596864423297,1596864426970
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596864426983,1596864430089
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596864430107,1596864439380
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596864439395,1596864447920
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596864447933,1596864453577
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596864453590,1596864459455
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596864459465,1596864476790
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596864476806,1596864481514
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596864481527,1596864495899
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596864495918,1596864520659
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596864520672,1596864524919
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596864524931,1596864534081
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596864534100,1596864536372
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596864536383,1596864537588
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596864537601,1596864543786
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596864543798,1596864553028
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596864553041,1596864559131
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596864559154,1596864570783
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596864570799,1596864571946
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596864571958,1596864575403
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596864575413,1596864576199
