event,node,start,end
form start,,1596624031804,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596624031808,1596624038574
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596624038603,1596624045053
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596624045085,1596624065162
form resume,,1596624379564,
jump,,1596624379565,1596624388364
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596624388451,1596624390199
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596624390283,1596624391759
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596624391786,1596624400434
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596624400463,1596624420423
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596624420436,1596624429046
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596624429069,1596624431134
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596624431149,1596624431966
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596624431980,1596624438424
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596624438437,1596624478590
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596624478603,1596624479816
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596624479830,1596624481872
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596624481890,1596624483149
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596624483166,1596624484298
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596624484318,1596624485349
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596624485360,1596624508983
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596624508998,1596624512666
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596624512679,1596624526760
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596624526776,1596624528334
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596624528349,1596624529800
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596624529823,1596624555447
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596624555459,1596624556697
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596624556720,1596624570200
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596624570215,1596624589468
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596624589498,1596624593734
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596624593748,1596624611738
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b13_why_hohh_unemployed,1596624611750,1596624646835
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596624646860,1596624673109
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596624673123,1596624729889
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596624729907,1596624781401
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596624781424,1596624784520
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596624784532,1596624793135
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596624793147,1596624804234
