event,node,start,end
form start,,1596272717461,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596272717464,1596272736423
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596272736455,1596272737805
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596272737836,1596272797828
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596272797843,1596272804500
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596272804522,1596272805647
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596272805666,1596272831636
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596272831657,1596272832812
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596272832826,1596272834061
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596272834082,1596272837337
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596272837357,1596272847925
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596272847940,1596272857388
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596272857410,1596272870160
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596272870176,1596272879374
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596272879394,1596272885669
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596272885681,1596272898334
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596272898350,1596272904473
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596272904490,1596272907080
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596272907096,1596272912678
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596272912751,1596272924447
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596272924462,1596272929991
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596272930006,1596272934776
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596272934798,1596272935943
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596272935955,1596272936934
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596272936950,1596272937776
