event,node,start,end
form start,,1596706453960,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596706453961,1596706459482
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596706459493,1596706460401
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596706460412,1596706462038
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596706462045,1596706479584
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596706479594,1596706481318
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596706481326,1596706484488
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596706484498,1596706489693
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596706489702,1596706493312
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596706493326,1596706494507
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596706494518,1596706498846
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596706498855,1596706500702
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596706500712,1596706504060
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596706504072,1596706523977
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596706523988,1596706537774
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596706537783,1596706541438
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596706541448,1596706543712
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596706543721,1596706558897
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596706558907,1596706569310
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596706569320,1596706571706
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596706571731,1596706576835
