event,node,start,end
form start,,1596705293072,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596705293076,1596705294493
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596705294563,1596705295507
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596705295519,1596705297198
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596705297207,1596705298094
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596705298113,1596705334426
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596705334433,1596705432191
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596705432197,1596705434680
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596705434688,1596705437664
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596705437670,1596705448751
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596705448756,1596705449616
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596705449621,1596705460976
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596705460982,1596705462148
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596705462154,1596705470372
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596705470384,1596705472878
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596705472889,1596705473318
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596705473323,1596705474071
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596705474077,1596705475022
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596705475028,1596705489450
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596705489458,1596705492193
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596705492199,1596705493674
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596705493681,1596705496373
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596705496381,1596705498074
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596705498085,1596705504613
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596705504626,1596705508291
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596705508298,1596705510170
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596705510178,1596705525167
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596705525179,1596705526412
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596705526419,1596705527311
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596705527321,1596705529504
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596705529512,1596705531990
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596705531998,1596705533318
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596705533325,1596705534884
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596705534890,1596705536486
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1596705536493,1596705537455
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596705537462,1596705539454
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596705539461,1596705543253
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e6_ownership_documents,1596705543260,1596705613260
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e8_ownership_documents_name,1596705613267,1596705617284
