event,node,start,end
form start,,1596872667027,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596872667030,1596872668239
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596872668273,1596872669850
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596872669874,1596872932386
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596872932398,1596872942477
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596872942494,1596872944166
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596872944184,1596872952587
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596872952604,1596872953803
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596872953816,1596872993629
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596872993647,1596873013781
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596873013794,1596873017661
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596873017675,1596873018870
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596873018884,1596873022615
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596873022627,1596873025076
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596873025098,1596873029926
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596873029940,1596873046155
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b8_hohh_sex,1596873046186,1596873048394
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596873048410,1596873085137
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b8_hohh_sex,1596873085149,1596873089910
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596873089923,1596873098627
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596873098640,1596873108863
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596873108889,1596873111488
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596873111510,1596873117371
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596873117386,1596873126778
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596873126791,1596873138066
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596873138087,1596873144780
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596873144795,1596873148337
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596873148397,1596873151834
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596873151846,1596873154715
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596873154741,1596873158587
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596873158603,1596873164013
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596873164037,1596873165938
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596873165953,1596873167735
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1596873167757,1596873169431
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596873169449,1596873176529
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596873176542,1596873179241
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e6_ownership_documents,1596873179261,1596873181944
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e8_ownership_documents_name,1596873181968,1596873183493
