event,node,start,end
form start,,1596532940645,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596532940653,1596532942838
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596532942928,1596532946702
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596532946735,1596533013470
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596533013491,1596533044987
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596533045010,1596533048485
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596533048510,1596533074844
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596533074857,1596533085131
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596533085144,1596533092076
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596533092091,1596533097180
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596533097194,1596533098781
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596533098801,1596533107320
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596533107335,1596533109250
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596533109269,1596533126376
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596533126397,1596533136632
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596533136645,1596533138320
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596533138339,1596533143900
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596533143923,1596533146754
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596533146768,1596533151502
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_home_type,1596533151525,1596533153070
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_shelter_type,1596533153090,1596533164175
