event,node,start,end
form start,,1596874347842,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596874347844,1596874348812
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596874348822,1596874349815
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596874349824,1596874351440
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596874351448,1596874355273
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596874355282,1596874356949
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596874356958,1596874368987
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596874368993,1596874372307
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596874372315,1596874373308
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596874373315,1596874376803
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596874376811,1596874382328
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596874382336,1596874390767
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596874390774,1596874395724
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596874395731,1596874400208
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596874400219,1596874405241
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596874405247,1596874406957
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596874406965,1596874409832
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596874409842,1596874410650
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596874410659,1596874415047
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596874415054,1596874416273
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596874416281,1596874419272
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596874419278,1596874423976
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1596874423983,1596874427562
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596874427568,1596874431474
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596874431484,1596874432973
