event,node,start,end
form start,,1596273106111,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596273106115,1596273158684
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596273158709,1596273159953
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596273159985,1596273162676
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596273162693,1596273193280
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596273193302,1596273194465
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596273194491,1596273228814
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596273228825,1596273230702
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596273230716,1596273232042
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596273232060,1596273236736
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596273236753,1596273238607
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596273238627,1596273241347
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596273241363,1596273243949
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596273243969,1596273245515
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596273245539,1596273247150
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596273247168,1596273255098
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596273255110,1596273275683
