event,node,start,end
form start,,1597315895265,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597315895271,1597315920616
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597315920707,1597315923561
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597315923591,1597315924712
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597315924743,1597315926806
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597315926833,1597316102773
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597316102793,1597316105788
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597316105808,1597316635442
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597316635472,1597316642195
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597316642224,1597316644281
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597316644293,1597316656269
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597316656285,1597316657586
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597316657610,1597316671320
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597316671333,1597316676831
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597316676847,1597316678012
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597316678030,1597316681386
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597316681403,1597316684747
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597316684770,1597316691984
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597316692003,1597316701478
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597316701500,1597316717604
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597316717630,1597316722093
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597316722108,1597316724835
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597316724858,1597316726454
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597316726476,1597316727777
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597316727794,1597316733669
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1597316733688,1597316739474
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1597316739537,1597316750207
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1597316750223,1597316751409
