event,node,start,end
form start,,1596699034580,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596699034587,1596699040424
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596699040492,1596699054092
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596699054123,1596699055787
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596699055799,1596699274591
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596699274618,1596699277894
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596699277912,1596699287372
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596699287384,1596699311943
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596699311957,1596699314867
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a6_the_end,1596699314879,1596699315451
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596699315464,1596699316292
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596699316304,1596699317245
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596699317264,1596699320396
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596699320417,1596699324751
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596699324766,1596699327435
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596699327451,1596699329426
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b8_hohh_sex,1596699329445,1596699335007
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596699335029,1596699347968
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596699347981,1596699371342
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596699371358,1596699387854
