event,node,start,end
form start,,1596871150341,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596871150344,1596871151377
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596871151406,1596871152579
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596871152610,1596871154321
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596871154335,1596871159209
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596871159221,1596871161600
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596871161624,1596871173976
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596871173989,1596871180302
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596871180317,1596871181950
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596871181975,1596871185910
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596871185928,1596871194212
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596871194237,1596871203465
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596871203480,1596871210282
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596871210300,1596871224035
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596871224053,1596871229732
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596871229753,1596871234912
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596871234932,1596871243112
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596871243124,1596871247298
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596871247323,1596871249778
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1596871249801,1596871252350
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596871252367,1596871259538
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596871259569,1596871264487
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e6_ownership_documents,1596871264501,1596871269747
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e8_ownership_documents_name,1596871269770,1596871270680
