event,node,start,end
form start,,1596879779275,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596879779283,1596879787907
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596879787947,1596879798529
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596879798558,1596879803925
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596879803938,1596879837348
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596879837361,1596879845052
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596879845073,1596879848682
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596879848695,1596879849793
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596879849813,1596879851704
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596879851716,1596879853183
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596879853203,1596879857876
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596879857888,1596879864598
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596879864612,1596879894597
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596879894613,1596879896708
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596879896729,1596879900926
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596879900947,1596879913068
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596879913085,1596879920418
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596879920439,1596879928300
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596879928323,1596879929670
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596879929691,1596879933987
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1596879934010,1596879941587
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596879941612,1596879946817
