event,node,start,end
form start,,1596270702319,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596270702320,1596270736530
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596270736546,1596270740091
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596270740102,1596270759002
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596270759009,1596270769694
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596270769704,1596270771383
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596270771391,1596270785350
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596270785359,1596270791395
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596270791404,1596270792803
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596270792813,1596270798186
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596270798198,1596270803833
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596270803844,1596270818789
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596270818800,1596270821215
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596270821225,1596270827796
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596270827805,1596270834454
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596270834463,1596270840748
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596270840757,1596270850897
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596270850906,1596270857233
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596270857242,1596270860634
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596270860654,1596270865086
