event,node,start,end
form start,,1596879896170,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596879896172,1596879902133
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596879902150,1596879904516
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596879904531,1596879957716
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596879957730,1596879969425
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596879969436,1596879991086
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596879991100,1596880002323
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596880002335,1596880010229
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596880010243,1596880015864
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596880015876,1596880019572
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596880019589,1596880033854
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596880033868,1596880047039
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596880047051,1596880070103
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596880070121,1596880075383
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596880075394,1596880089562
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596880089576,1596880095015
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596880095027,1596880113265
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596880113279,1596880119504
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596880119517,1596880128594
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1596880128608,1596880131607
