event,node,start,end
form start,,1596528189978,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596528189979,1596528191407
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596528191446,1596528192764
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596528192774,1596528280708
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596528280728,1596528304969
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596528304984,1596528327313
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596528327324,1596528338266
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596528338273,1596528380882
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596528380891,1596528388078
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596528388088,1596528392706
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596528392716,1596528396744
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596528396753,1596528406977
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596528406983,1596528407632
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596528407639,1596528408681
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596528408691,1596528409823
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596528409833,1596528442361
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_1_hohh_vulnerability_other,1596528442369,1596528477717
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596528477727,1596528535562
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596528535572,1596528544028
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596528544038,1596528547216
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596528547226,1596528549462
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596528549471,1596528568776
