event,node,start,end
form start,,1596702134512,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596702134513,1596702137863
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596702137876,1596702138876
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596702138901,1596702234471
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596702234485,1596702330700
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596702330711,1596702335507
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596702335519,1596702365915
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596702365932,1596702377966
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596702377979,1596702386364
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596702386376,1596702390235
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596702390246,1596702401059
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596702401072,1596702411917
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596702411930,1596702420897
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596702420913,1596702425181
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596702425194,1596702426547
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596702426558,1596702427978
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596702427990,1596702431104
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596702431117,1596702438222
