event,node,start,end
form start,,1596189632623,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596189632625,1596189633756
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596189633770,1596189635026
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596189635036,1596189638198
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596189638207,1596189643833
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596189643842,1596189646121
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596189646131,1596189657174
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596189657184,1596189671846
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596189671860,1596189675443
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596189675452,1596189679843
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596189679853,1596189685235
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596189685244,1596189706948
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596189706962,1596189714226
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596189714235,1596189766430
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596189766443,1596189776449
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596189776459,1596189781409
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596189781420,1596189791433
