event,node,start,end
form start,,1596183656165,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596183656165,1596183656938
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596183656953,1596183658075
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596183658087,1596183660163
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596183660169,1596183680485
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596183680495,1596183685810
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596183685820,1596183687602
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596183687609,1596183689770
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596183689779,1596183698734
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596183698753,1596183700614
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596183700626,1596183709766
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596183709780,1596183716425
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596183716436,1596183718795
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596183718810,1596183723806
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596183723817,1596183724914
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596183724926,1596183757213
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596183757232,1596183779848
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596183779859,1596183783020
