event,node,start,end
form start,,1596526901944,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596526901955,1596526903586
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596526903622,1596526904570
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596526904600,1596526945556
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596526945574,1596526950475
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596526950497,1596526957500
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596526957518,1596526994143
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596526994164,1596527005988
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596527005999,1596527007354
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596527007374,1596527020497
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596527020516,1596527025255
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596527025280,1596527039784
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596527039803,1596527043604
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596527043630,1596527047213
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596527047229,1596527055476
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596527055496,1596527058238
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596527058259,1596527060137
