event,node,start,end
form start,,1596519672222,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596519672224,1596519732624
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596519732635,1596519734077
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596519734089,1596519759310
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596519759318,1596519772612
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596519772626,1596519774745
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596519774755,1596519789458
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596519789473,1596519791609
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596519791617,1596519794824
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596519794840,1596519796594
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596519796601,1596519797626
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596519797635,1596519798399
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596519798408,1596519799175
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596519799186,1596519808211
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596519808219,1596519809732
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596519809742,1596519817280
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596519817289,1596519821194
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596519821204,1596519842094
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596519842104,1596519849471
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596519849481,1596519850458
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596519850475,1596519851267
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596519851286,1596519852726
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596519852737,1596519853825
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596519853836,1596519861367
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596519861377,1596519863402
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596519863412,1596519870333
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596519870344,1596519880475
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596519880487,1596519901560
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596519901570,1596519909835
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596519909865,1596519915148
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596519915160,1596519916531
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596519916542,1596519921010
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596519921021,1596519922226
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596519922235,1596519931273
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596519931283,1596519951002
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596519951014,1596519953090
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596519953100,1596519954276
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596519954286,1596519955178
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596519955190,1596519956435
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1596519956445,1596519959244
