event,node,start,end
form start,,1596180918389,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596180918394,1596180920068
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596180920175,1596180922569
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596180922603,1596180925371
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596180925384,1596180940558
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596180940580,1596180984980
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596180984999,1596181030153
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596181030176,1596181032382
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596181032401,1596181039376
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596181039389,1596181101104
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596181101124,1596181105934
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596181105950,1596181107526
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596181107546,1596181151311
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596181151335,1596181158486
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596181158504,1596181160150
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596181160167,1596181161155
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596181161170,1596181182240
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_2_older_person,1596181182260,1596181185481
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596181185499,1596181190470
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596181190489,1596181217603
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596181217624,1596181227153
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596181227178,1596181238830
