event,node,start,end
form start,,1597130815662,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597130815665,1597130818061
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597130818074,1597130819081
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597130819091,1597130832548
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597130832565,1597130855093
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597130855114,1597130856207
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597130856216,1597130865112
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597130865120,1597130873117
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597130873124,1597130874603
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597130874612,1597130877827
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597130877838,1597130881553
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597130881563,1597130894779
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597130894789,1597130895660
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597130895671,1597130898120
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597130898129,1597130902073
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1597130902083,1597130906914
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597130906923,1597130928150
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597130928160,1597130933820
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597130933829,1597130938628
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1597130938640,1597130954951
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1597130954997,1597130960693
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1597130960702,1597130961886
