event,node,start,end
form start,,1596714477889,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596714477893,1596714487054
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596714487110,1596714489498
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596714489526,1596714862389
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596714862406,1596714911241
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596714911254,1596714912897
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596714912916,1596714936016
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596714936031,1596714943465
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596714943479,1596714946493
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596714946517,1596714950432
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596714950449,1596714952098
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596714952116,1596714965392
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596714965405,1596714988953
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596714988978,1596714992815
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596714992835,1596714999904
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596714999925,1596715008586
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596715008601,1596715018346
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596715018366,1596715023445
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596715023469,1596715031734
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596715031798,1596715036635
