event,node,start,end
form start,,1596871619160,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596871619162,1596871620068
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596871620100,1596871621070
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596871621103,1596871622726
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596871622737,1596872368301
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596872368323,1596872370583
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596872370609,1596872371551
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596872371568,1596872372818
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596872372835,1596872374617
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596872374640,1596872388303
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596872388318,1596872392162
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596872392182,1596872408037
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596872408065,1596872412686
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596872412703,1596872414635
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596872414651,1596872427555
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596872427577,1596872434840
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596872434858,1596872443029
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596872443048,1596872446904
