event,node,start,end
form start,,1596189708769,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596189708773,1596189710294
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596189710358,1596189711503
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596189711533,1596189713614
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596189713626,1596189743593
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596189743610,1596189744936
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596189744959,1596189761420
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596189761435,1596189763039
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596189763053,1596189764431
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596189764465,1596189767498
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596189767514,1596189772346
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596189772364,1596189789492
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596189789503,1596189794288
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596189794302,1596189805125
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_1_sector_hohh_employed_other,1596189805144,1596189809871
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596189809885,1596189821130
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596189821144,1596189826553
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596189826573,1596189831065
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596189831096,1596189835190
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596189835200,1596189837567
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_home_type,1596189837591,1596189840737
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_shelter_type,1596189840755,1596189843715
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596189843737,1596189850989
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596189851005,1596189864813
