event,node,start,end
form start,,1596612595918,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596612595921,1596612613486
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596612613524,1596612615637
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596612615689,1596612619070
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596612619082,1596612628752
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596612628769,1596612630571
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596612630593,1596612666517
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596612666531,1596612669771
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596612669787,1596612671325
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596612671339,1596612673094
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596612673112,1596612674732
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596612674752,1596612681024
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596612681053,1596612683484
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596612683504,1596612684994
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596612685007,1596612685983
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596612686001,1596612699053
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596612699066,1596612716443
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596612716462,1596612721183
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596612721202,1596612722868
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596612722881,1596612723815
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596612723829,1596612812594
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596612812607,1596612815238
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596612815259,1596612816402
