event,node,start,end
form start,,1596794841281,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596794841283,1596794842134
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596794842149,1596794842965
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596794842979,1596794844278
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596794844291,1596794847239
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596794847256,1596794872990
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596794873004,1596794878086
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596794878102,1596794882674
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596794882691,1596794896148
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596794896163,1596794898098
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a6_the_end,1596794898112,1596794904614
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596794904629,1596794906281
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596794906293,1596794940659
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596794940677,1596795192702
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596795192714,1596795204873
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596795204888,1596795222256
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596795222272,1596795223705
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596795223722,1596795232722
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596795232735,1596795331600
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596795331615,1596795340115
