event,node,start,end
form start,,1596867195331,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596867195332,1596867196391
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596867196418,1596867197321
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596867197333,1596867199047
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596867199055,1596867208339
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596867208354,1596867209603
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596867209611,1596867220044
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596867220051,1596867224822
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596867224835,1596867235371
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596867235379,1596867239607
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596867239616,1596867248011
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596867248018,1596867257206
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596867257215,1596867259140
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596867259148,1596867262204
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596867262211,1596867274040
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596867274048,1596867276231
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596867276239,1596867279890
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596867279898,1596867281635
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596867281643,1596867284093
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596867284103,1596867287853
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1596867287861,1596867297749
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596867297755,1596867298544
