event,node,start,end
form start,,1596101555702,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596101555706,1596101574931
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596101574967,1596101577038
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596101577066,1596101667547
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596101667559,1596101674616
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596101674631,1596101700046
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596101700069,1596101706617
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596101706631,1596101717202
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596101717214,1596101726771
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596101726790,1596101743938
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596101743956,1596101748960
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596101748985,1596101777484
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596101777505,1596101789293
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b13_why_hohh_unemployed,1596101789314,1596101806174
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596101806190,1596101823134
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596101823152,1596101828314
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1596101828330,1596101834106
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596101834131,1596101838927
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596101838951,1596101860813
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596101860862,1596101883372
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596101883391,1596101884819
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596101884844,1596101902992
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596101903009,1596101943068
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[2]/c1_hh_memb_age,1596101943133,1596101956412
