event,node,start,end
form start,,1597140464682,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597140464683,1597140466171
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597140466186,1597140467470
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597140467483,1597140471747
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597140471758,1597140479526
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597140479537,1597140487949
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597140487961,1597140489876
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597140489888,1597140490675
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597140490687,1597140492510
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1597140492521,1597140493661
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597140493673,1597140494528
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597140494540,1597140495678
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597140495690,1597140497719
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597140497731,1597140498971
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597140498983,1597140517262
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597140517275,1597140519019
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1597140519031,1597140524188
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597140524200,1597140530097
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597140530110,1597140535276
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597140535288,1597140539481
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1597140539493,1597140548141
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1597140548162,1597140551219
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1597140551231,1597140553544
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1597140553556,1597140555806
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1597140555818,1597140563829
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[2]/c1_hh_memb_age,1597140563852,1597140574024
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[2]/c2_hh_memb_sex,1597140574036,1597140575073
