event,node,start,end
form start,,1596525941486,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596525941487,1596525942965
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596525942982,1596525943933
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596525943942,1596525945843
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596525945849,1596525954582
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596525954589,1596525955748
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596525955755,1596525963971
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596525963977,1596525966137
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596525966141,1596525967227
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596525967235,1596525970650
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596525970657,1596525975931
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596525975941,1596525982101
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596525982108,1596525983503
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596525983509,1596525996033
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596525996040,1596526009980
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596526009987,1596526011902
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596526011910,1596526018787
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596526018795,1596526021944
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596526021952,1596526023302
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596526023317,1596526024351
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596526024360,1596526026572
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1596526026581,1596526032424
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596526032430,1596526034695
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596526034708,1596526036623
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e6_ownership_documents,1596526036632,1596526039688
