event,node,start,end
form start,,1596273884928,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596273884929,1596273886563
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596273886579,1596273888048
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596273888065,1596273893114
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596273893127,1596273902051
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596273902067,1596273906280
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596273906292,1596273913603
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596273913620,1596273915321
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596273915332,1596273919195
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596273919206,1596273921675
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596273921687,1596273930599
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596273930611,1596273942719
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596273942739,1596273957875
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596273957894,1596273958910
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596273958922,1596273961625
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596273961637,1596273963801
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596273963815,1596273972116
