event,node,start,end
form start,,1596181614477,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596181614478,1596181616898
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596181616911,1596181618447
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596181618459,1596181648533
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596181648544,1596181653293
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596181653302,1596181655323
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596181655333,1596181666420
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596181666432,1596181672350
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596181672361,1596181673382
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596181673389,1596181678983
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596181678992,1596181683052
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596181683063,1596181692815
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596181692825,1596181697510
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596181697520,1596181703141
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596181703158,1596181712425
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596181712441,1596181718292
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1596181718302,1596181719729
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596181719737,1596181721885
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596181721895,1596181725766
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596181725783,1596181727480
