event,node,start,end
form start,,1596276706477,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596276706481,1596276765250
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596276765287,1596276767982
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596276768013,1596276770069
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596276770084,1596276776780
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596276776793,1596276783469
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596276783486,1596276786146
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596276786158,1596276788552
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596276788563,1596276789841
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596276789866,1596276793979
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596276793995,1596276795667
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596276795684,1596276807365
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596276807384,1596276816133
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596276816144,1596276817083
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596276817095,1596276817893
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596276817906,1596276819015
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596276819029,1596276820340
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596276820356,1596276821588
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596276821604,1596276848191
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596276848205,1596276849376
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596276849397,1596276855489
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596276855502,1596276856523
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596276856536,1596276865630
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596276865643,1596276866754
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596276866771,1596276867830
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596276867847,1596276870864
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596276870877,1596276877857
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596276877879,1596276899866
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596276899884,1596276904183
