event,node,start,end
form start,,1596534456526,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596534456540,1596534458341
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596534458382,1596534459994
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596534460015,1596534461072
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596534461094,1596534463749
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596534463782,1596534465644
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596534465658,1596534467615
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596534467628,1596534824037
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596534824054,1596534837946
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596534837960,1596534839448
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596534839466,1596534888381
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596534888402,1596534892706
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596534892722,1596534893822
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596534893846,1596534895973
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596534895991,1596534897823
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596534897847,1596534901938
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596534901958,1596534902756
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596534902774,1596534905204
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596534905220,1596534906306
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596534906322,1596534907325
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596534907340,1596535104680
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596535104694,1596535105931
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596535105949,1596535109680
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596535109691,1596535110741
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596535110755,1596535111906
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596535111922,1596535118079
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596535118095,1596535119940
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596535119957,1596535125414
