event,node,start,end
form start,,1597300684643,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597300684644,1597300685636
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597300685648,1597300686489
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597300686500,1597300741478
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597300741489,1597300766951
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597300766962,1597300792424
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597300792434,1597300795220
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597300795227,1597300796292
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597300796303,1597300797433
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597300797441,1597300844555
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597300844563,1597300847891
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597300847900,1597300851536
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597300851545,1597300852501
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597300852510,1597300870357
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597300870368,1597300897828
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597300897838,1597300903514
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1597300903524,1597300921411
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597300921420,1597300935474
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597300935483,1597300941858
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597300941868,1597300950797
