event,node,start,end
form start,,1596705711449,
form resume,,1596706465714,
jump,,1596706465714,1596706474535
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596706469764,1596706474535
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596706474552,1596706475598
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596706475611,1596706556882
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596706556898,1596706886698
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596706886710,1596706887731
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596706887745,1596706892229
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596706892243,1596706896974
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596706896988,1596706916778
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596706916789,1596706918539
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596706918556,1596706919603
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a6_the_end,1596706919615,1596706921833
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596706921849,1596706922694
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596706922706,1596706924048
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596706924059,1596706926691
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596706926704,1596706928389
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596706928403,1596706929127
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596706929139,1596706930750
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596706930763,1596706936798
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596706936812,1596706946676
