event,node,start,end
form start,,1596878338181,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596878338184,1596878350533
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596878350548,1596878352578
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596878352592,1596878357631
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596878357644,1596878366563
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596878366577,1596878382733
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596878382745,1596878396301
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596878396318,1596878404830
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596878404843,1596878406507
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596878406521,1596878415051
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596878415062,1596878422281
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596878422293,1596878443881
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596878443901,1596878448786
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596878448798,1596878466475
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596878466495,1596878492645
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596878492663,1596878506149
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596878506162,1596878520898
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596878520909,1596878526507
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596878526526,1596878537814
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1596878537827,1596878543732
