event,node,start,end
form start,,1597301684000,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597301684001,1597301688698
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597301688718,1597301689896
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597301689911,1597301691668
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597301691683,1597301697657
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597301697670,1597301700601
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597301700614,1597301707290
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597301707302,1597301709445
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597301709459,1597301711623
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597301711637,1597301714450
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597301714465,1597301723571
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597301723585,1597301729610
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597301729624,1597301734798
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597301734812,1597301765764
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1597301765779,1597301767644
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1597301767658,1597301769106
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597301769119,1597301776920
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597301776934,1597301778371
