event,node,start,end
form start,,1596092557458,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596092557459,1596092558370
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596092558385,1596092559440
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596092559449,1596092560313
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596092560321,1596092561871
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596092561883,1596092576881
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596092576902,1596092589094
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596092589103,1596092593626
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596092593635,1596092647917
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596092647929,1596092661983
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596092661993,1596092664435
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596092664444,1596092669030
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596092669040,1596092676063
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596092676072,1596092701241
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596092701260,1596092708646
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596092708658,1596092721559
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596092721569,1596092729799
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596092729809,1596092741109
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596092741119,1596092751752
