event,node,start,end
form start,,1597215554266,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597215554267,1597215558098
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597215558112,1597215559119
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597215559131,1597215571477
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597215571487,1597215582191
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597215582200,1597215591114
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597215591125,1597215594452
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597215594462,1597215601049
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597215601061,1597215640628
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597215640642,1597215642400
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597215642411,1597215643477
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597215643489,1597215646336
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597215646346,1597215648123
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597215648133,1597215658629
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597215658639,1597215661181
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597215661191,1597215663161
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597215663171,1597215669861
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1597215669871,1597215672399
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1597215672411,1597215673402
