event,node,start,end
form start,,1597128842109,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597128842111,1597128867095
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597128867159,1597128868727
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597128868738,1597128984577
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597128984585,1597129003335
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597129003344,1597129005570
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597129005579,1597129026551
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597129026560,1597129038145
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597129038157,1597129038983
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597129038991,1597129046762
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597129046771,1597129048060
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597129048069,1597129053225
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597129053235,1597129055309
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597129055320,1597129077836
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597129077846,1597129099262
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597129099277,1597129115518
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597129115531,1597129157580
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597129157598,1597129183450
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597129183459,1597129190078
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1597129190089,1597129194516
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1597129194526,1597129196201
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1597129196211,1597129198249
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1597129198261,1597129200025
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1597129200039,1597129220384
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1597129220395,1597129222162
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e6_ownership_documents,1597129222173,1597129224381
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e8_ownership_documents_name,1597129224391,1597129227237
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e11_items_do_not_have_per_hh,1597129227248,1597129248016
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e12_items_not_every_hh_member,1597129248026,1597129264734
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e13_need_but_do_not_have,1597129264745,1597129268567
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f1_utility_services_used,1597129268581,1597129284938
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f2_spend_on_utilities,1597129284949,1597129313056
