event,node,start,end
form start,,1596103730498,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596103730499,1596103731893
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596103731907,1596103733013
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596103733025,1596103817148
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596103817159,1596103828413
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596103828423,1596103829756
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596103829767,1596103843092
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596103843104,1596103847467
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596103847477,1596103848653
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596103848665,1596103853537
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596103853547,1596103855270
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596103855283,1596103857539
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596103857549,1596103859297
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596103859310,1596103860119
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596103860128,1596103861351
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596103861362,1596103886214
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596103886223,1596103888093
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596103888100,1596103891261
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596103891270,1596103920735
