event,node,start,end
form start,,1596780450711,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596780450717,1596780460112
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596780460233,1596780462131
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596780462172,1596780464624
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596780464639,1596780470493
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596780470512,1596780473933
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596780473955,1596780498564
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596780498585,1596780503635
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596780503652,1596780505178
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596780505202,1596780517466
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596780517487,1596780528238
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596780528260,1596780537827
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596780537842,1596780546148
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596780546161,1596780554165
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596780554188,1596780556495
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596780556514,1596780569888
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596780569912,1596780572198
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596780572215,1596780573278
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596780573302,1596780583198
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596780583220,1596780590200
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596780590220,1596780592739
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596780592806,1596780595710
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596780595727,1596780596958
