event,node,start,end
form start,,1596695690710,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596695690715,1596695693380
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596695693528,1596695710178
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596695710209,1596695786706
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596695786719,1596695835409
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596695835426,1596695837317
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596695837333,1596695860383
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596695860398,1596695867715
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596695867729,1596695871451
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596695871474,1596695876778
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596695876795,1596695881298
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596695881319,1596695896004
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596695896022,1596695907226
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596695907246,1596695916458
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596695916476,1596695923078
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596695923099,1596695931261
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596695931287,1596695942128
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596695942176,1596695949399
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596695949414,1596695950748
