event,node,start,end
form start,,1596303742349,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596303742351,1596303743762
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596303743790,1596303746459
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596303746492,1596303747664
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596303747692,1596303752348
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596303752376,1596303755035
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596303755053,1596303771529
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596303771547,1596303773632
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596303773652,1596303776758
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596303776783,1596303783150
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596303783165,1596303827496
jump,,1596303827496,1596303831021
end screen,,1596303831097,1596303833117
form save,,1596303833626,
form exit,,1596303833626,
form resume,,1596303941877,
jump,,1596303941877,1596303944149
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596303944246,1596303945688
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596303945720,1596303949211
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596303949234,1596303952202
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596303952220,1596303955616
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596303955634,1596303958038
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596303958052,1596303959514
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596303959530,1596303960549
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596303960568,1596303961724
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596303961743,1596303965349
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596303965364,1596303980903
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596303980922,1596303984552
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596303984570,1596303988718
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596303988736,1596303994007
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596303994029,1596304004633
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596304004650,1596304012723
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596304012742,1596304015845
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596304015864,1596304017815
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596304017830,1596304028943
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1596304028968,1596304031915
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596304031934,1596304036964
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596304036981,1596304043057
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596304043102,1596304049857
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596304049876,1596304051431
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596304051450,1596304056835
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596304056858,1596304064042
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596304064060,1596304066311
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_home_type,1596304066337,1596304067761
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_shelter_type,1596304067778,1596304071583
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_home_type,1596304071599,1596304072537
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596304072553,1596304078075
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_home_type,1596304078103,1596304079290
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_shelter_type,1596304079312,1596304080486
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596304080508,1596304091433
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596304091450,1596304106284
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596304106302,1596304114291
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596304114306,1596304128843
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e5_damaged_accomodation_severity,1596304128861,1596304132000
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e6_ownership_documents,1596304132022,1596304135751
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e8_ownership_documents_name,1596304135773,1596304137731
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e10_gpc_eviction_risk,1596304137756,1596304141160
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e11_items_do_not_have_per_hh,1596304141174,1596304145482
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e12_items_not_every_hh_member,1596304145503,1596304149171
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e13_need_but_do_not_have,1596304149189,1596304157331
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f1_utility_services_used,1596304157346,1596304171653
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f2_spend_on_utilities,1596304171672,1596304175268
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f4_type_fuel_heating,1596304175290,1596304187332
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f6_how_many_wood_hh_consumed_last_winter,1596304187351,1596304197597
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f7_how_many_briquettes_hh_consumed_last_winter,1596304197614,1596304201100
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f8_do_you_receive_state_subsidies_for_utilities_gas,1596304201119,1596304207276
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f9_electricity_shortages,1596304207295,1596304216197
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f11_dinking_water_source,1596304216214,1596304222406
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f12_drinking_water_treat,1596304222430,1596304234885
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f14_technical_water_source,1596304234898,1596304249950
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/utilities/f17_store_drinking_water,1596304249971,1596304264067
