event,node,start,end
form start,,1596274053013,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596274053017,1596274059193
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596274059274,1596274061057
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596274061085,1596274063503
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596274063515,1596274468214
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596274468242,1596274477516
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596274477533,1596274479417
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596274479442,1596274481600
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596274481613,1596274482758
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596274482781,1596274484397
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596274484422,1596274495094
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596274495106,1596274503341
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596274503355,1596274504447
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596274504462,1596274516484
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596274516498,1596274517870
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596274517881,1596274522975
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596274522992,1596274529106
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596274529117,1596274543073
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596274543092,1596274562637
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596274562662,1596274599724
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596274599749,1596274608720
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596274608735,1596274666266
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596274666288,1596274669685
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596274669700,1596274719432
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596274719458,1596274734137
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596274734161,1596274773057
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596274773073,1596274777999
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596274778014,1596274782226
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596274782248,1596274804293
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_home_type,1596274804314,1596274806792
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_shelter_type,1596274806826,1596274825097
