event,node,start,end
form start,,1596778370883,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596778370891,1596778380530
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596778380615,1596778382865
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596778382897,1596778385307
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596778385321,1596778479895
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596778479925,1596778481427
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596778481438,1596778482401
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596778482415,1596778483902
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596778483925,1596778494649
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596778494666,1596778497296
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596778497309,1596778498930
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596778498949,1596778503236
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596778503256,1596778507764
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596778507787,1596778514515
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596778514538,1596778518335
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596778518350,1596778527590
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596778527605,1596778555962
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596778555977,1596778568571
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596778568582,1596778574088
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596778574101,1596778577014
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1596778577040,1596778585417
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596778585440,1596778604280
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596778604295,1596778631538
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596778631611,1596778638597
