event,node,start,end
form start,,1596111210762,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596111210765,1596111214043
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596111214106,1596111217328
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596111217357,1596111240236
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596111240246,1596111247087
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596111247111,1596111254213
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596111254225,1596111258646
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596111258659,1596111261917
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596111261940,1596111263824
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596111263838,1596111268947
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596111268961,1596111324941
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596111324957,1596111327675
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596111327688,1596111329365
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596111329379,1596111330348
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596111330361,1596111337336
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596111337354,1596111341116
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596111341129,1596111344434
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596111344449,1596111384012
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596111384027,1596111390521
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596111390539,1596111409402
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596111409419,1596111415560
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1596111415583,1596111556815
jump,,1596111556816,1596111558848
end screen,,1596111558936,1596111560157
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r5_gps_work,1596111560158,1596111567397
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r6_gpslocation,1596111567416,1596111576142
end screen,,1596111576156,1596111576926
constraint error,,1596111577268,
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1596111577322,1596111637044
