event,node,start,end
form start,,1597136256785,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597136256786,1597136257828
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597136257841,1597136258964
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597136258974,1597136259678
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597136259687,1597136260168
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597136260179,1597136261604
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597136261614,1597136262989
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597136263007,1597136265092
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597136265102,1597136280185
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597136280194,1597136281971
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597136281981,1597136293009
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597136293024,1597136298041
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597136298052,1597136299180
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597136299190,1597136302574
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597136302584,1597136304273
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597136304283,1597136307656
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597136307665,1597136308467
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597136308476,1597136309383
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597136309394,1597136312453
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b13_why_hohh_unemployed,1597136312469,1597136319465
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597136319484,1597136323343
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b13_why_hohh_unemployed,1597136323352,1597136324961
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597136324970,1597136329142
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1597136329154,1597136330886
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597136330898,1597136336318
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597136336328,1597136338061
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597136338072,1597136340785
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1597136340797,1597136346053
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1597136346074,1597136353601
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1597136353608,1597136354853
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1597136354864,1597136357783
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1597136357792,1597136358714
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1597136358724,1597136361537
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1597136361548,1597136366161
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[2]/c1_hh_memb_age,1597136366187,1597136370042
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[2]/c2_hh_memb_sex,1597136370051,1597136377258
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[2]/c5_hh_memb_income,1597136377272,1597136378943
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[2]/c2_hh_memb_sex,1597136378952,1597136379774
