event,node,start,end
form start,,1597128761325,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597128761331,1597128776626
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597128776714,1597128778797
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597128778848,1597128779752
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597128779782,1597128781775
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597128781798,1597128783950
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597128783966,1597128807326
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597128807350,1597128809794
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597128809815,1597128813668
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597128813685,1597128840722
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597128840756,1597128842661
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597128842680,1597128846268
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597128846288,1597128850139
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597128850160,1597128859977
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597128859999,1597128880301
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597128880325,1597128885330
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597128885353,1597128940788
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1597128940811,1597128960695
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1597128960712,1597128961644
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597128961665,1597128968352
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1597128968376,1597128969959
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597128969982,1597128978850
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1597128978875,1597128983442
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1597128983506,1597128991199
