event,node,start,end
form start,,1596179884489,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596179884493,1596179887047
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596179887151,1596179891069
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596179891115,1596179893341
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596179893355,1596179901549
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596179901573,1596179907883
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596179907899,1596179909981
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596179910001,1596179914070
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596179914092,1596179935993
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596179936013,1596179938716
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596179938731,1596179943716
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596179943738,1596179988939
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596179988957,1596180000983
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596180001009,1596180016837
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596180016857,1596180024555
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b13_why_hohh_unemployed,1596180024584,1596180036319
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596180036342,1596180112576
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b13_why_hohh_unemployed,1596180112601,1596180113497
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596180113518,1596180114289
