event,node,start,end
form start,,1597209773606,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597209773615,1597209879127
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597209879150,1597209881644
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597209881677,1597210123258
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597210123282,1597210195699
form resume,,1597211011727,
jump,,1597211011728,1597211016748
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597211016876,1597211086190
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597211086215,1597211087863
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597211087885,1597211089746
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597211089759,1597211095563
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597211095579,1597211096857
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597211096875,1597211103698
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597211103710,1597211105698
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597211105714,1597211109949
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597211109966,1597211113971
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597211113984,1597211117878
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597211117900,1597211131545
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597211131570,1597211134120
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597211134140,1597211142631
