event,node,start,end
form start,,1596872457516,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596872457518,1596872502144
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596872502187,1596872504137
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596872504162,1596872568236
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596872568254,1596872578010
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596872578035,1596872579136
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596872579150,1596872581044
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596872581061,1596872582777
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596872582795,1596872780594
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596872780624,1596872805181
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596872805195,1596872806385
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596872806402,1596872815485
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596872815500,1596872816312
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596872816325,1596872817203
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596872817218,1596872840709
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596872840723,1596872842147
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596872842162,1596872843168
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596872843179,1596872843974
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596872843986,1596872852878
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596872852902,1596872866348
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596872866363,1596872867788
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596872867801,1596872868591
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596872868610,1596872878077
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596872878097,1596872880202
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596872880217,1596872889119
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596872889134,1596872890045
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596872890057,1596872893518
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596872893535,1596872895884
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596872895908,1596872899575
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596872899590,1596872901169
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596872901191,1596872902011
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596872902031,1596872903463
