event,node,start,end
form start,,1596697840733,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596697840736,1596697842324
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596697842355,1596697843977
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596697844001,1596698299635
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596698299648,1596698316184
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596698316229,1596698321352
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596698321497,1596698332227
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596698332248,1596698340789
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596698340820,1596698342120
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596698342140,1596698350584
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596698350594,1596698362789
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596698362814,1596698371697
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_2_older_person,1596698371709,1596698373111
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596698373126,1596698374823
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596698374839,1596698376035
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596698376050,1596698377259
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596698377276,1596698378801
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596698378818,1596698381686
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596698381706,1596698417613
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596698417627,1596698419941
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596698419957,1596698428494
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596698428509,1596698430806
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596698430828,1596698433533
