event,node,start,end
form start,,1596189772248,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596189772253,1596189796149
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596189796166,1596189798072
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596189798083,1596189806325
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596189806333,1596189826970
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596189826978,1596189830469
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596189830480,1596189834139
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596189834150,1596189834895
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596189834909,1596189835641
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596189835651,1596189837251
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596189837263,1596189877207
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596189877222,1596189891368
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596189891378,1596189903238
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596189903247,1596189904787
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596189904795,1596189919604
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596189919613,1596189924353
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596189924362,1596189934927
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596189934936,1596189940200
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596189940209,1596189941811
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596189941820,1596189946178
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596189946194,1596189954325
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596189954338,1596189963634
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_home_type,1596189963643,1596189965121
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_shelter_type,1596189965129,1596189966908
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596189966918,1596189975321
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596189975331,1596189978619
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e6_ownership_documents,1596189978630,1596189980901
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e10_gpc_eviction_risk,1596189980911,1596190005664
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e11_items_do_not_have_per_hh,1596190005680,1596190015289
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e12_items_not_every_hh_member,1596190015309,1596190054292
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e13_need_but_do_not_have,1596190054304,1596190082986
jump,,1596190082987,1596190088892
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596190087280,1596190088892
jump,,1596190088893,1596190099932
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596190098285,1596190099932
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596190099942,1596190100672
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596190100682,1596190102114
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596190102124,1596190103169
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596190103179,1596190103929
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596190103941,1596190104701
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596190104711,1596190112662
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596190112675,1596190114004
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596190114014,1596190114745
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596190114757,1596190115520
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596190115531,1596190119928
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596190119943,1596190127164
jump,,1596190127164,1596190141506
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596190141075,1596190141506
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_home_type,1596190141519,1596190142941
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_shelter_type,1596190142955,1596190143597
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1596190143610,1596190150224
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e4_damaged_accomodation,1596190150234,1596190151053
