event,node,start,end
form start,,1597301255593,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597301255596,1597301258003
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597301258041,1597301260334
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597301260368,1597301281726
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597301281740,1597301388875
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597301388889,1597301389948
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597301389968,1597301392143
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597301392168,1597301393299
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597301393327,1597301395267
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597301395298,1597301398594
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597301398612,1597301504794
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597301504812,1597301529088
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597301529106,1597301541224
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597301541237,1597301549737
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597301549750,1597301551471
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597301551496,1597301557363
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597301557373,1597301572792
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597301572822,1597301574628
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597301574643,1597301575921
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597301575939,1597301581391
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597301581410,1597301593709
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597301593738,1597301630364
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1597301630381,1597301642444
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1597301642471,1597301645516
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597301645533,1597301694535
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597301694551,1597301699364
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597301699381,1597301700462
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597301700488,1597301720851
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1597301720871,1597301727743
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1597301727765,1597301747167
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d2_year_first_displaced,1597301747188,1597301767361
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1597301767380,1597301773891
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1597301773908,1597301779319
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e3_shelter_enclosure_issues,1597301779347,1597301786738
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e2_home_type,1597301786752,1597301787841
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/accomodation/e1_shelter_type,1597301787859,1597301788858
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d2_year_first_displaced,1597301788874,1597301794414
