event,node,start,end
form start,,1596183435791,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596183435793,1596183437145
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596183437212,1596183438514
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596183438535,1596183472033
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596183472041,1596183483406
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596183483416,1596183485182
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596183485192,1596183495612
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596183495622,1596183507331
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596183507346,1596183508638
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596183508648,1596183509784
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596183509799,1596183510679
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596183510691,1596183512437
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596183512446,1596183513401
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596183513410,1596183514735
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596183514746,1596183524475
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596183524490,1596183533486
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596183533496,1596183535157
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596183535164,1596183537234
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596183537245,1596183543047
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596183543057,1596183545062
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596183545077,1596183557202
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596183557218,1596183559455
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b8_hohh_sex,1596183559466,1596183561938
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596183561951,1596183563697
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596183563708,1596183587969
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596183587979,1596183592604
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596183592616,1596183595456
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596183595468,1596183620530
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596183620546,1596183650222
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596183650232,1596183651095
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596183651106,1596183651900
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596183651911,1596183652658
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b8_hohh_sex,1596183652674,1596183653413
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596183653422,1596183654129
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596183654137,1596183654887
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596183654897,1596183655660
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596183655670,1596183656502
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596183656512,1596183657446
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596183657458,1596183658588
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596183658599,1596183659599
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596183659605,1596183673160
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596183673169,1596183675556
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596183675563,1596183689707
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596183689715,1596183699433
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596183699439,1596183701493
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596183701502,1596183706295
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596183706304,1596183710159
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596183710168,1596183716214
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596183716223,1596183717101
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596183717108,1596183718048
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596183718062,1596183718783
