event,node,start,end
form start,,1597131193702,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597131193703,1597131207936
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597131207956,1597131210045
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597131210058,1597131211915
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597131211927,1597131223214
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597131223230,1597131224956
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597131224968,1597131226144
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597131226155,1597131248370
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597131248383,1597131249904
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597131249916,1597131256897
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597131256910,1597131262342
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597131262355,1597131276138
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_2_older_person,1597131276149,1597131277932
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597131277943,1597131280356
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597131280367,1597131281815
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597131281826,1597131284773
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597131284785,1597131313675
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597131313687,1597131318414
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597131318427,1597131320302
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597131320314,1597131321401
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597131321417,1597131381584
