event,node,start,end
form start,,1597387053597,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597387053600,1597387062496
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597387062528,1597387063328
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597387063357,1597387064886
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597387064897,1597387070075
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597387070092,1597387074752
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597387074771,1597387078117
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597387078130,1597387091647
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597387091662,1597387093512
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597387093529,1597387098102
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597387098123,1597387098688
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597387098719,1597387100378
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597387100402,1597387101312
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597387101334,1597387120340
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597387120353,1597387123485
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597387123508,1597387125585
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597387125602,1597387126334
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597387126355,1597387128893
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597387128909,1597387134117
