event,node,start,end
form start,,1596266887057,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596266887059,1596266888335
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596266888370,1596266889739
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596266889749,1596266959066
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596266959074,1596266966419
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596266966444,1596266969035
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596266969045,1596266977732
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596266977741,1596266982718
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596266982725,1596266987832
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596266987837,1596266991078
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596266991089,1596266993741
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596266993750,1596266998414
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596266998423,1596267000385
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596267000394,1596267003538
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b8_hohh_sex,1596267003547,1596267008906
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596267008916,1596267014765
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596267014777,1596267032164
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596267032174,1596267039478
